timestamp_sec,timestamp_nanosec,latitude,longitude,altitude,status_status,status_service,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1752046330,499874709,33.3055346,126.3139413,238.276,0,15,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0009609999999999999,2
1752046330,624874682,33.3055344,126.31394279999999,238.267,0,15,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0009,2
1752046330,749874656,33.3055342,126.31394429999999,238.287,0,15,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0008410000000000001,2
1752046330,874874629,33.3055339,126.3139458,238.28300000000002,0,15,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0009,2
1752046330,999874603,33.3055336,126.3139473,238.284,0,15,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0009,2
1752046331,124874576,33.3055333,126.31394879999999,238.299,0,15,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0009,2
1752046331,249874549,33.305532899999996,126.31395029999999,238.299,0,15,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0009,2
1752046331,374874523,33.3055324,126.31395169999999,238.29500000000002,0,15,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0009,2
1752046331,499874496,33.305532,126.3139532,238.31300000000002,0,15,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0008410000000000001,2
1752046331,624874469,33.305531699999996,126.31395479999999,238.317,0,15,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0007840000000000001,2
1752046331,749874443,33.3055314,126.3139564,238.31900000000002,0,15,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0007840000000000001,2
1752046331,874874416,33.305531099999996,126.31395789999999,238.328,0,15,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0007840000000000001,2
1752046331,999874391,33.3055308,126.3139595,238.322,0,15,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0007840000000000001,2
1752046332,124874363,33.305530399999995,126.31396099999999,238.33,0,15,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0007840000000000001,2
1752046332,249874337,33.3055301,126.3139626,238.33100000000002,0,15,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0007840000000000001,2
1752046332,374874310,33.3055295,126.313964,238.336,0,15,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0007840000000000001,2
1752046332,499874284,33.3055289,126.3139655,238.336,0,15,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.000676,2
1752046332,624874257,33.3055284,126.3139669,238.34300000000002,0,15,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.000676,2
1752046332,749874231,33.3055279,126.3139684,238.34,0,15,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0006250000000000001,2
1752046332,874874204,33.3055275,126.31396989999999,238.341,0,15,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0006250000000000001,2
1752046332,999874179,33.305527,126.31397129999999,238.345,0,15,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0006250000000000001,2
1752046333,124874152,33.3055265,126.31397279999999,238.346,0,15,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0006250000000000001,2
1752046333,249874125,33.3055261,126.31397419999999,238.358,0,15,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0006250000000000001,2
1752046333,374874099,33.305525599999996,126.3139757,238.36,0,15,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.0006250000000000001,2
1752046333,499874073,33.3055253,126.31397709999999,238.322,2,15,0.00032399999999999996,0.0,0.0,0.0,0.00032399999999999996,0.0,0.0,0.0,0.0013689999999999998,2
1752046333,624874046,33.3055248,126.31397849999999,238.311,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0007289999999999999,2
1752046333,749874020,33.3055241,126.3139798,238.309,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000576,2
1752046333,874873994,33.3055234,126.31398109999999,238.311,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000529,2
1752046333,999873968,33.3055228,126.31398229999999,238.316,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000529,2
1752046334,124873941,33.3055221,126.3139836,238.321,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000576,2
1752046334,249873915,33.3055217,126.3139849,238.333,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000576,2
1752046334,374873889,33.305521,126.3139861,238.342,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000576,2
1752046334,499873862,33.3055205,126.3139875,238.353,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000529,2
1752046334,624873836,33.3055198,126.31398879999999,238.369,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000529,2
1752046334,749873810,33.3055193,126.3139901,238.369,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000529,2
1752046334,874873784,33.3055187,126.3139913,238.382,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000529,2
1752046334,999873758,33.3055182,126.31399259999999,238.39600000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000529,2
1752046335,124873731,33.305517699999996,126.3139937,238.41,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000529,2
1752046335,249873705,33.305517099999996,126.3139949,238.419,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000529,2
1752046335,374873679,33.3055166,126.31399599999999,238.425,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000529,2
1752046335,499873653,33.305515899999996,126.313997,238.435,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000529,2
1752046335,624873627,33.3055151,126.31399789999999,238.448,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046335,749873601,33.3055144,126.3139988,238.459,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046335,874873574,33.305513499999996,126.3139995,238.461,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046335,999873549,33.3055127,126.3140002,238.477,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046336,124873522,33.3055118,126.31400099999999,238.491,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046336,249873496,33.3055109,126.31400169999999,238.506,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046336,374873470,33.3055101,126.3140026,238.526,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046336,499873444,33.3055094,126.31400339999999,238.535,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046336,624873418,33.305508599999996,126.31400439999999,238.552,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046336,749873392,33.3055078,126.3140052,238.57500000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046336,874873366,33.305507,126.3140061,238.589,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046336,999873341,33.3055063,126.31400699999999,238.603,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046337,124873314,33.3055054,126.3140079,238.609,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046337,249873288,33.3055047,126.3140088,238.615,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046337,374873262,33.3055039,126.3140097,238.614,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046337,499873236,33.305503,126.31401059999999,238.62900000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046337,624873210,33.3055022,126.3140116,238.653,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046337,749873184,33.305501299999996,126.31401249999999,238.666,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046337,874873158,33.3055004,126.31401349999999,238.671,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046337,999873133,33.305499499999996,126.3140145,238.695,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046338,124873106,33.3054986,126.3140155,238.704,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046338,249873080,33.3054975,126.3140164,238.716,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046338,374873054,33.3054966,126.31401749999999,238.72400000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046338,499873029,33.3054956,126.3140186,238.758,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00044100000000000004,2
1752046338,624873003,33.305494599999996,126.31401969999999,238.769,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00044100000000000004,2
1752046338,749872977,33.3054935,126.3140207,238.78,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00044100000000000004,2
1752046338,874872951,33.3054925,126.3140219,238.792,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00044100000000000004,2
1752046338,999872926,33.3054914,126.3140229,238.809,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00044100000000000004,2
1752046339,124872900,33.3054904,126.3140241,238.818,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00044100000000000004,2
1752046339,249872874,33.3054894,126.31402539999999,238.828,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00044100000000000004,2
1752046339,374872848,33.305488499999996,126.3140268,238.83,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00044100000000000004,2
1752046339,499872823,33.3054877,126.31402829999999,238.84300000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00044100000000000004,2
1752046339,624872797,33.3054868,126.31402969999999,238.903,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1752046339,749872771,33.3054858,126.3140311,238.94400000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1752046339,874872745,33.305485,126.3140325,238.978,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1752046339,999872721,33.3054841,126.31403379999999,239.005,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1752046340,124872694,33.3054833,126.31403519999999,239.03,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1752046340,249872669,33.305482399999995,126.3140366,239.05100000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00044100000000000004,2
1752046340,374872643,33.3054815,126.314038,239.05700000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00044100000000000004,2
1752046340,499872618,33.3054807,126.3140394,239.08700000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00044100000000000004,2
1752046340,624872592,33.3054798,126.31404069999999,239.092,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00044100000000000004,2
1752046340,749872567,33.3054789,126.3140421,239.121,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00044100000000000004,2
1752046340,874872541,33.3054781,126.31404339999999,239.132,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00044100000000000004,2
1752046340,999872517,33.3054773,126.31404479999999,239.14000000000001,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00044100000000000004,2
1752046341,124872490,33.305476399999996,126.31404619999999,239.161,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046341,249872465,33.3054755,126.31404739999999,239.177,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046341,374872439,33.305474499999995,126.31404859999999,239.195,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046341,499872414,33.3054736,126.31404979999999,239.214,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000529,2
1752046341,624872388,33.3054725,126.3140509,239.233,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000529,2
1752046341,749872363,33.305471499999996,126.3140521,239.251,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000529,2
1752046341,874872337,33.3054706,126.3140533,239.26,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00048399999999999995,2
1752046341,999872313,33.305469599999995,126.31405439999999,239.278,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000529,2
1752046342,124872286,33.3054688,126.3140555,239.288,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00044100000000000004,2
1752046342,249872261,33.305467799999995,126.3140567,239.30700000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1752046342,374872235,33.305467,126.3140579,239.311,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1752046342,499872210,33.3054661,126.3140591,239.327,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1752046342,624872184,33.3054653,126.3140605,239.344,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1752046342,749872159,33.3054645,126.3140617,239.359,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1752046342,874872133,33.3054637,126.3140631,239.374,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1752046342,999872109,33.3054628,126.3140643,239.394,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1752046343,124872082,33.305462,126.31406559999999,239.407,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1752046343,249872057,33.305461199999996,126.3140669,239.418,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046343,374872031,33.3054604,126.3140682,239.43200000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046343,499872006,33.3054596,126.31406949999999,239.455,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046343,624871980,33.3054588,126.3140708,239.467,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046343,749871955,33.305458,126.314072,239.477,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046343,874871929,33.3054572,126.3140732,239.494,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046343,999871904,33.3054566,126.3140746,239.507,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046344,124871878,33.3054561,126.31407589999999,239.52100000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046344,249871852,33.3054555,126.3140773,239.536,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046344,374871827,33.3054549,126.31407859999999,239.549,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046344,499871801,33.3054543,126.31407979999999,239.564,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046344,624871776,33.3054537,126.3140811,239.586,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046344,749871750,33.305453,126.3140823,239.591,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046344,874871725,33.3054524,126.31408359999999,239.6,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046344,999871700,33.3054518,126.3140849,239.615,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046345,124871673,33.3054511,126.31408619999999,239.625,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046345,249871648,33.3054505,126.3140875,239.642,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046345,374871622,33.3054498,126.3140887,239.657,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046345,499871597,33.3054492,126.31409,239.67600000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046345,624871571,33.3054485,126.3140913,239.684,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046345,749871546,33.305447799999996,126.3140926,239.702,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046345,874871520,33.305447099999995,126.31409389999999,239.711,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046345,999871496,33.305446499999995,126.3140952,239.73000000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046346,124871469,33.3054458,126.3140966,239.74200000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046346,249871444,33.3054451,126.314098,239.752,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046346,374871418,33.3054444,126.3140993,239.758,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046346,499871392,33.3054437,126.3141007,239.76,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046346,624871367,33.3054431,126.3141021,239.764,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1752046346,749871341,33.305442299999996,126.3141034,239.774,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1752046346,874871316,33.305441699999996,126.3141048,239.77,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1752046346,999871291,33.3054409,126.3141062,239.784,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1752046347,124871265,33.3054402,126.3141076,239.793,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1752046347,249871239,33.3054395,126.31410899999999,239.80700000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1752046347,374871214,33.3054388,126.31411039999999,239.818,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1752046347,499871188,33.305438099999996,126.3141117,239.83,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1752046347,624871163,33.3054375,126.3141131,239.847,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1752046347,749871137,33.305436799999995,126.31411449999999,239.866,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1752046347,874871111,33.3054361,126.3141158,239.883,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1752046347,999871087,33.3054354,126.3141172,239.89600000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1752046348,124871060,33.3054348,126.3141186,239.909,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1752046348,249871035,33.3054341,126.31411999999999,239.927,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046348,374871009,33.3054335,126.31412139999999,239.94400000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046348,499870984,33.3054328,126.31412279999999,239.95600000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046348,624870958,33.3054321,126.3141242,239.969,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046348,749870932,33.3054317,126.31412569999999,239.987,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046348,874870907,33.3054312,126.3141273,239.988,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046348,999870882,33.3054309,126.3141289,239.994,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046349,124870856,33.3054305,126.31413049999999,239.99800000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046349,249870830,33.30543,126.314132,240.01,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046349,374870805,33.3054296,126.3141335,240.025,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046349,499870779,33.3054291,126.314135,240.03900000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046349,624870753,33.3054288,126.3141366,240.05700000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046349,749870728,33.3054284,126.31413819999999,240.073,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046349,874870702,33.3054281,126.3141399,240.08100000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046349,999870678,33.3054279,126.31414149999999,240.091,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046350,124870651,33.305427699999996,126.3141431,240.1,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046350,249870626,33.3054275,126.3141447,240.10500000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046350,374870600,33.3054272,126.31414629999999,240.118,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046350,499870574,33.305427,126.3141479,240.12900000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046350,624870549,33.3054268,126.31414939999999,240.147,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046350,749870523,33.3054267,126.314151,240.15800000000002,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046350,874870498,33.305426499999996,126.31415249999999,240.169,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046350,999870473,33.3054264,126.3141541,240.178,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000361,2
1752046351,124870446,33.3054262,126.31415559999999,240.193,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1752046351,249870421,33.3054261,126.3141572,240.215,2,15,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00044100000000000004,2
